0,1
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,needta
<s>,it
it,won't
<s>,i
i,don't
help,me
me,<\s>
<s>,i
i,can't
<s>,i
i,can't
do,it
it,<\s>
<s>,i
i,don't
<s>,i
i,don't
<s>,i
i,am
<s>,i
i,don't
<s>,i
i,xxx
<s>,i
i,like
mess,i
i,make
<s>,i
i,make
make,it
it,<\s>
<s>,i
i,drop
drop,them
them,<\s>
<s>,i
i,go
snatch,them
them,<\s>
<s>,they
they,drink
<s>,i
i,have
<s>,me
me,<\s>
<s>,he
he,my
<s>,he
he,not
<s>,i
i,go
<s>,i
i,go
<s>,i
i,am
eating,him
him,<\s>
<s>,i
i,have
eating,him
him,<\s>
<s>,i
i,bring
bring,i
i,did
bring,them
them,in
yes,i
i,did
<s>,he
he,can
<s>,i
i,xxx
<s>,you
you,can't
<s>,i
i,go
<s>,he
he,won't
<s>,he
he,want
for,you
you,<\s>
<s>,i
i,pull
pull,it
it,all
<s>,i
i,am
<s>,i
i,go
break,it
it,all
<s>,i
i,xxx
<s>,i
i,just
<s>,i
i,just
<s>,i
i,just
<s>,they
they,all
<s>,i
i,can
<s>,i
i,have
<s>,i
i,wanna
<s>,i
i,eat
<s>,i
i,won't
<s>,i
i,won't
<s>,i
i,don't
<s>,i
i,like
<s>,i
i,like
<s>,you
you,catch
<s>,i
i,xxx
<s>,i
i,just
throw,it
it,on
<s>,i
i,just
throw,it
it,on
just,i
i,just
<s>,i
i,did
<s>,i
i,have
done,it
it,<\s>
<s>,i
i,just
mend,it
it,<\s>
<s>,it
it,may
in,it
it,<\s>
where,it
it,is
<s>,he
he,can't
<s>,you
you,take
of,it
it,<\s>
of,it
it,<\s>
<s>,i
i,take
take,them
them,off
<s>,he
he,gone
<s>,he
he,can't
<s>,you
you,can't
see,him
him,<\s>
<s>,he
he,says
<s>,i
i,am
<s>,i
i,wanna
to,me
me,<\s>
put,it
it,in
<s>,i
i,got
<s>,they
they,in
<s>,they
they,in
<s>,i
i,build
build,it
it,up
<s>,i
i,want
want,it
it,up
and,it
it,fall
<s>,you
you,can't
<s>,you
you,can't
have,it
it,<\s>
course,you
you,can
<s>,i
i,go
make,them
them,properly
make,them
them,properly
<s>,i
i,can't
but,i
i,want
<s>,i
i,build
build,it
it,up
<s>,i
i,xxx
xxx,i
i,xxx
<s>,i
i,want
want,i
i,want
<s>,you
you,bring
get,them
them,out
<s>,i
i,won't
let,you
you,have
in,it
it,<\s>
<s>,i
i,have
<s>,i
i,need
<s>,i
i,need
fit,it
it,in
<s>,it
it,work
turn,it
it,round
<s>,i
i,want
<s>,i
i,have
<s>,i
i,put
put,i
i,put
<s>,i
i,want
<s>,i
i,i
i,want
<s>,i
i,want
on,him
him,<\s>
<s>,i
i,want
on,him
him,<\s>
<s>,i
i,found
<s>,it
it,was
<s>,it
it,don't
is,it
it,<\s>
<s>,i
i,have
sort,it
it,sort
sort,it
it,out
when,he
he,comes
<s>,he
he,should
<s>,i
i,got
<s>,he
he,should
<s>,he
he,likes
<s>,it
it,won't
<s>,it
it,won't
<s>,i
i,want
on,him
him,<\s>
<s>,it
it,won't
don't,you
you,stop
is,it
it,<\s>
<s>,i
i,mess
where,it
it,is
<s>,you
you,don't
<s>,you
you,do
<s>,they
they,can't
<s>,they
they,can't
<s>,they
they,can't
<s>,i
i,want
<s>,i
i,am
fetching,him
him,<\s>
<s>,i
i,want
<s>,i
i,want
<s>,it
it,stuck
<s>,it
it,can't
<s>,i
i,go
go,i
i,go
got,her
her,own
<s>,i
i,think
had,it
it,<\s>
<s>,i
i,go
<s>,i
i,don't
want,it
it,to
what's,he
he,doing
yes,i
i,am
<s>,i
i,want
take,it
it,off
<s>,i
i,won't
put,her
her,knick_knicks
<s>,i
i,put
<s>,i
i,want
<s>,i
i,take
take,them
them,out
take,them
them,out
all,them
them,take
all,them
them,<\s>
<s>,i
i,want
<s>,i
i,go
take,it
it,away
<s>,i
i,go
yes,i
i,did
<s>,i
i,got
built,it
it,for
for,he
he,<\s>
<s>,he
he,can't
<s>,i
i,xxx
<s>,he
he,can't
<s>,he
he,walks
<s>,you
you,can't
<s>,i
i,just
knock,it
it,down
<s>,you
you,can't
<s>,you
you,close
<s>,you
you,go
in,it
it,<\s>
<s>,i
i,have
<s>,i
i,have
<s>,you
you,have
<s>,you
you,have
<s>,you
you,have
<s>,you
you,have
<s>,you
you,have
there,it
it,is
<s>,he
he,can't
<s>,he
he,don't
yes,i
i,do
<s>,you
you,play
<s>,you
you,haven't
<s>,you
you,don't
<s>,i
i,have
for,him
him,<\s>
for,him
him,<\s>
yes,they
they,do
<s>,he
he,can't
<s>,i
i,go
put,him
him,in
<s>,i
i,go
<s>,he
he,jump
yes,they
they,do
<s>,he
he,won't
willn't,he
he,won't
<s>,he
he,want
<s>,it
it,won't
<s>,i
i,want
<s>,i
i,like
<s>,he
he,can
<s>,he
he,can
<s>,he
he,can
<s>,i
i,go
<s>,me
me,<\s>
<s>,it
it,won't
<s>,you
you,try
how,it
it,burst
how,it
it,burst
how,it
it,burst
<s>,it
it,burst
<s>,you
you,get
<s>,you
you,get
in,it
it,<\s>
<s>,it
it,rain
<s>,you
you,have
<s>,he
he,give
give,me
me,a
<s>,i
i,don't
<s>,i
i,don't
like,it
it,<\s>
<s>,you
you,don't
like,it
it,<\s>
<s>,i
i,go
take,it
it,away
<s>,you
you,can't
<s>,you
you,cook
cook,it
it,for
for,me
me,<\s>
<s>,i
i,don't
<s>,i
i,went
let,me
me,have
<s>,you
you,have
<s>,i
i,like
<s>,i
i,like
<s>,i
i,am
<s>,we
we,have
<s>,it
it,started
started,it
it,started
<s>,it
it,started
<s>,we
we,build
<s>,we
we,saw
<s>,we
we,put
<s>,i
i,bump
where's,it
it,going
<s>,i
i,have
got,i
i,have
there,it
it,is
there,it
it,is
there,it
it,is
<s>,it
it,don't
<s>,i
i,know
<s>,i
i,have
for,it
it,<\s>
for,it
it,<\s>
<s>,they
they,have
<s>,it
it,goes
what,you
you,need
<s>,i
i,have
<s>,i
i,got
where's,her
her,go
that's,her
her,foot
<s>,it
it,got
<s>,you
you,got
to,it
it,<\s>
<s>,you
you,got
to,it
it,<\s>
<s>,i
i,have
<s>,it
it,has
<s>,he
he,have
<s>,it
it,couldn't
<s>,it
it,was
was,it
it,was
was,it
it,was
<s>,he
he,couldn't
<s>,he
he,tipped
tipped,him
him,him
him,out
there,it
it,is
there,it
it,is
but,it
it,<\s>
but,it
it,xxx
but,it
it,xxx
<s>,we
we,saw
<s>,you
you,tell
tell,me
me,<\s>
<s>,they
they,were
<s>,i
i,keep
there,it
it,is
tell,me
me,<\s>
<s>,they
they,didn't
<s>,i
i,wouldn't
tell,them
them,<\s>
<s>,it
it,fits
<s>,i
i,haven't
<s>,i
i,have
at,them
them,now
turn,it
it,round
<s>,he
he,was
what,he
he,was
what,he
he,was
what,he
he,was
<s>,he
he,is
<s>,he
he,won
what,he
he,was
<s>,he
he,got
<s>,i
i,have
<s>,it
it,was
<s>,it
it,died
in,it
it,<\s>
<s>,i
i,have
there,it
it,is
<s>,he
he,will
let,me
me,have
<s>,i
i,have
what,he
he,<\s>
what,they
they,looking
at,him
him,for
<s>,we
we,found
<s>,he
he,was
<s>,he
he,was
<s>,i
i,i
i,i
i,i
i,got
got,him
him,out
where,he
he,came
<s>,he
he,came
<s>,he
he,went
<s>,i
i,have
there,he
he,is
there,he
he,is
there,he
he,is
there,he
he,is
<s>,i
i,have
there,it
it,is
<s>,they
they,haven't
<s>,they
they,haven't
there,it
it,is
yes,i
i,did
<s>,i
i,did
what's,it
it,standing
<s>,they
they,have
in,them
them,<\s>
<s>,they
they,have
and,i
i,eat
eat,them
them,<\s>
<s>,i
i,can't
<s>,i
i,go
<s>,we
we,say
<s>,you
you,can't
have,it
it,<\s>
<s>,i
i,am
have,it
it,<\s>
<s>,i
i,got
willn't,i
i,won't
have,it
it,<\s>
<s>,i
i,won't
let,he
he,have
have,it
it,<\s>
<s>,i
i,won't
<s>,i
i,go
eat,it
it,all
<s>,i
i,go
scoff,it
it,all
<s>,i
i,have
what's,she
she,got
in,her
her,hand
what's,it
it,got
what's,it
it,what's
what's,it
it,for
<s>,i
i,do
<s>,he
he,wants
give,him
him,a
oh,i
i,wanna
stroke,him
him,<\s>
what,they
they,live
what,they
they,eat
what,they
they,drink
yes,i
i,did
<s>,i
i,like
<s>,it
it,was
<s>,i
i,wanna
what,she
she,gave
gave,it
it,for
what,she
she,gave
gave,it
it,for
what,she
she,gave
gave,it
it,for
<s>,he
he,he
he,my
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,don't
<s>,i
i,won't
let,you
you,have
have,him
him,<\s>
what's,he
he,got
<s>,i
i,wanna
put,it
it,in
<s>,i
i,want
<s>,it
it,won't
willn't,it
it,won't
<s>,you
you,hug
hug,me
me,<\s>
<s>,you
you,want
<s>,i
i,wanna
<s>,i
i,want
want,it
it,to
<s>,i
i,do
<s>,i
i,got
<s>,it
it,was
was,it
it,was
was,it
it,was
but,it
it,stuck
<s>,it
it,won't
<s>,he
he,in
<s>,he
he,can't
did,it
it,<\s>
dressed,it
it,<\s>
dressed,it
it,<\s>
<s>,i
i,don't
<s>,i
i,wanna
for,them
them,<\s>
dog,i
i,chase
one,i
i,chase
one,i
i,chase
<s>,i
i,chased
<s>,it
it,may
<s>,i
i,wanna
for,them
them,<\s>
<s>,i
i,wanna
turn,it
it,<\s>
turn,it
it,<\s>
turn,it
it,<\s>
what's,he
he,what's
what's,he
he,what
what,he
he,eat
<s>,i
i,like
like,i
i,like
<s>,i
i,want
keep,them
them,nice
<s>,i
i,can
that's,i
i,go
<s>,he
he,can't
<s>,i
i,want
<s>,i
i,want
want,her
her,to
<s>,i
i,want
<s>,they
they,in
get,them
them,down
<s>,you
you,can't
get,them
them,down
knock,them
them,all
<s>,they
they,aren't
<s>,he
he,can't
can't,he
he,can't
<s>,i
i,put
<s>,i
i,want
take,them
them,to
here,it
it,is
<s>,i
i,am
<s>,i
i,am
<s>,i
i,try
dump,it
it,out
<s>,i
i,go
dump,it
it,out
dump,it
it,out
<s>,i
i,wanna
dump,it
it,out
<s>,you
you,be
<s>,you
you,be
<s>,they
they,don't
have,i
i,spent
put,it
it,on
<s>,i
i,can't
get,i
i,can't
<s>,i
i,can't
<s>,i
i,can't
<s>,i
i,am
give,me
me,a
<s>,i
i,am
<s>,i
i,can't
tell,you
you,at
<s>,i
i,am
<s>,it
it,can't
<s>,i
i,<\s>
<s>,i
i,won't
<s>,i
i,xxx
yes,i
i,am
<s>,it
it,didn't
<s>,he
he,haven't
<s>,i
i,go
get,him
him,<\s>
<s>,i
i,go
<s>,i
i,can
<s>,i
i,drop
drop,him
him,in
<s>,i
i,want
want,he
he,i
he,i
i,want
want,he
he,to
to,i
i,want
want,he
he,to
<s>,it
it,beep_beep
<s>,i
i,want
want,i
i,want
<s>,it
it,beeps
<s>,you
you,have
<s>,you
you,have
<s>,i
i,go
win,him
him,<\s>
<s>,i
i,win
<s>,they
they,do
<s>,i
i,want
<s>,i
i,want
<s>,i
i,aren't
<s>,i
i,am
crushed,it
it,<\s>
<s>,i
i,don't
<s>,it
it,don't
<s>,it
it,don't
<s>,it
it,didn't
<s>,we
we,can't
work,it
it,<\s>
<s>,he
he,came
<s>,i
i,came
<s>,i
i,xxx
<s>,it
it,don't
<s>,i
i,can't
work,it
it,<\s>
<s>,we
we,hafta
<s>,we
we,can't
<s>,i
i,have
on,i
i,think
<s>,i
i,think
think,i
i,<\s>
<s>,i
i,put
<s>,i
i,can't
<s>,i
i,don't
<s>,they
they,have
<s>,you
you,you
you,got
have,you
you,got
<s>,i
i,will
<s>,i
i,will
are,they
they,<\s>
are,they
they,<\s>
are,they
they,<\s>
<s>,he
he,walked
why,you
you,reading
<s>,i
i,can't
is,he
he,<\s>
<s>,he
he,he
he,xxx
<s>,we
we,haven't
<s>,you
you,tell
tell,me
me,<\s>
<s>,you
you,tell
tell,me
me,<\s>
<s>,i
i,know
know,him
him,<\s>
<s>,it
it,didn't
didn't,it
it,didn't
<s>,we
we,can't
work,it
it,there
<s>,i
i,got
think,i
i,done
done,it
it,the
<s>,we
we,have
<s>,we
we,have
all,it
it,on
<s>,i
i,don't
<s>,i
i,got
<s>,i
i,didn't
<s>,it
it,can't
<s>,it
it,can't
<s>,i
i,xxx
let,me
me,borrow
because,he
he,was
with,them
them,<\s>
<s>,i
i,didn't
let,him
him,play
with,them
them,<\s>
<s>,i
i,think
think,you
you,can
<s>,i
i,think
think,you
you,can
think,it
it,will
<s>,i
i,can
<s>,i
i,want
<s>,i
i,don't
<s>,i
i,won't
tell,you
you,<\s>
<s>,you
you,can't
<s>,you
you,stop
<s>,it
it,stop
<s>,it
it,went
<s>,it
it,went
<s>,it
it,went
<s>,it
it,goes
<s>,i
i,wanna
see,it
it,knock
knock,it
it,over
<s>,i
i,go
why,it
it,saying
see,you
you,hook
hook,it
it,<\s>
<s>,they
they,aren't
stop,it
it,<\s>
<s>,i
i,went
open,it
it,<\s>
<s>,i
i,can't
do,it
it,<\s>
<s>,i
i,got
open,it
it,again
that's,him
him,<\s>
<s>,i
i,go
knock,it
it,down
<s>,i
i,go
hit,it
it,down
<s>,it
it,up
is,it
it,<\s>
<s>,it
it,don't
put,it
it,again
why,you
you,trying
<s>,i
i,go
<s>,i
i,want
do,it
it,<\s>
unload,it
it,<\s>
think,i
i,put
<s>,i
i,stop
stop,it
it,and
take,it
it,off
<s>,i
i,i
i,want
take,them
them,out
<s>,i
i,think
think,it
it,will
gave,it
it,to
to,me
me,<\s>
<s>,i
i,wanna
wanna,i
i,want
get,them
them,out
get,them
them,out
<s>,i
i,want
<s>,i
i,don't
<s>,i
i,want
<s>,i
i,thought
what's,her
her,wearing
take,it
it,off
pull,it
it,<\s>
<s>,i
i,take
take,her
her,knick_knicks
there,her
her,toes
<s>,i
i,won't
<s>,i
i,wanna
<s>,you
you,got
<s>,i
i,want
<s>,i
i,want
<s>,i
i,can
do,it
it,<\s>
<s>,i
i,get
in,her
her,mouth
<s>,i
i,try
<s>,i
i,want
want,her
her,<\s>
<s>,i
i,want
want,her
her,<\s>
<s>,i
i,<\s>
but,i
i,can't
in,her
her,hair
into,them
them,<\s>
on,her
her,<\s>
<s>,i
i,meant
<s>,i
i,want
close,her
her,eye
put,it
it,back
on,her
her,<\s>
<s>,i
i,go
go,i
i,go
teeth,you
you,have
teeth,you
you,have
teeth,you
you,have
<s>,i
i,go
go,i
i,go
<s>,i
i,go
with,it
it,<\s>
<s>,i
i,go
hit,it
it,<\s>
<s>,i
i,go
<s>,they
they,have
because,it
it,goes
<s>,we
we,could
<s>,we
we,can
<s>,i
i,can't
<s>,you
you,have
is,it
it,<\s>
is,it
it,<\s>
is,it
it,<\s>
is,it
it,anna
<s>,i
i,have
<s>,i
i,got
<s>,i
i,wanna
<s>,i
i,xxx
<s>,i
i,wanna
put,it
it,in
<s>,you
you,have
<s>,you
you,have
have,you
you,have
<s>,i
i,think
<s>,i
i,go
<s>,you
you,have
<s>,i
i,put
put,i
i,wanna
<s>,you
you,have
have,you
you,have
<s>,you
you,have
<s>,i
i,want
want,it
it,<\s>
<s>,i
i,hurt
my,i
i,hurt
<s>,i
i,think
think,it
it,don't
<s>,i
i,don't
<s>,it
it,go
<s>,you
you,mean
<s>,i
i,can't
built,it
it,<\s>
<s>,i
i,think
<s>,i
i,think
think,i
i,i
i,think
think,i
i,built
built,it
it,<\s>
er,i
i,can
can,i
i,can
see,it
it,<\s>
<s>,i
i,go
show,it
it,to
<s>,i
i,have
course,i
i,am
<s>,i
i,am
<s>,it
it,goes
<s>,i
i,can
see,it
it,<\s>
<s>,you
you,get
<s>,i
i,won't
show,it
it,to
to,you
you,<\s>
<s>,i
i,don't
there,they
they,are
<s>,i
i,can't
there,it
it,is
where,it
it,goes
<s>,you
you,can't
<s>,you
you,can't
<s>,i
i,always
<s>,i
i,always
<s>,i
i,always
<s>,i
i,don't
<s>,i
i,prefer
<s>,you
you,put
put,them
them,away
think,i
i,play
truck,i
i,made
<s>,it
it,can't
<s>,i
i,have
<s>,i
i,think
is,it
it,<\s>
<s>,i
i,wanna
<s>,i
i,go
<s>,i
i,can't
see,them
them,<\s>
bang,them
them,<\s>
<s>,i
i,wanna
<s>,you
you,get
get,it
it,<\s>
pull,me
me,<\s>
<s>,i
i,want
<s>,me
me,and
<s>,you
you,make
make,me
me,a
what,it
it,do
<s>,you
you,press
what,it
it,do
<s>,it
it,the
<s>,i
i,have
<s>,i
i,wanna
<s>,i
i,can't
<s>,it
it,trap
trap,them
them,<\s>
<s>,i
i,did
<s>,i
i,wanna
<s>,i
i,will
take,it
it,off
put,it
it,on
<s>,it
it,won't
<s>,i
i,am
<s>,i
i,want
<s>,i
i,want
want,it
it,<\s>
mean,you
you,have
means,you
you,have
get,her
her,toys
<s>,you
you,get
<s>,they
they,going
<s>,you
you,bring
<s>,i
i,am
<s>,i
i,get
<s>,i
i,want
want,i
i,want
<s>,i
i,can't
what's,it
it,doing
<s>,i
i,can't
<s>,you
you,play
<s>,i
i,want
<s>,you
you,like
<s>,you
you,like
like,you
you,like
<s>,i
i,like
like,i
i,don't
like,them
them,<\s>
<s>,i
i,don't
like,them
them,<\s>
<s>,i
i,can
<s>,i
i,think
think,we
we,made
<s>,i
i,made
made,it
it,out
<s>,i
i,go
<s>,i
i,got
<s>,i
i,got
<s>,i
i,got
<s>,i
i,will
when,you
you,land
there,you
you,got
<s>,you
you,got
when,you
you,land
snake,you
you,got
<s>,i
i,got
<s>,i
i,wanna
<s>,i
i,got
<s>,i
i,have
<s>,i
i,go
<s>,i
i,have
<s>,you
you,have
of,it
it,<\s>
<s>,i
i,can
<s>,i
i,can
catch,me
me,<\s>
<s>,i
i,wanna
<s>,i
i,have
<s>,you
you,have
<s>,he
he,can't
<s>,i
i,get
<s>,i
i,can't
<s>,he
he,spray
<s>,he
he,wants
ride,him
him,<\s>
<s>,i
i,smashed
smashed,it
it,<\s>
knocked,it
it,<\s>
<s>,i
i,will
<s>,he
he,can
<s>,i
i,go
scrunching,it
it,<\s>
<s>,i
i,want
<s>,i
i,can't
see,her
her,<\s>
got,her
her,out
<s>,i
i,want
want,i
i,wanna
<s>,i
i,want
<s>,i
i,don't
<s>,you
you,show
show,them
them,to
have,them
them,<\s>
<s>,i
i,go
go,i
i,go
take,them
them,off
have,them
them,<\s>
<s>,i
i,won't
let,her
her,i
her,i
i,won't
let,her
her,<\s>
<s>,i
i,want
want,i
i,want
pull,me
me,<\s>
<s>,i
i,have
<s>,i
i,have
<s>,i
i,want
want,it
it,<\s>
<s>,you
you,got
<s>,i
i,have
<s>,i
i,have
<s>,i
i,think
think,he
he,<\s>
<s>,i
i,want
<s>,we
we,bought
bought,it
it,<\s>
with,you
you,<\s>
<s>,it
it,was
<s>,it
it,was
<s>,i
i,go
<s>,i
i,go
<s>,it
it,xxx
<s>,i
i,have
got,i
i,have
<s>,i
i,am
<s>,he
he,got
<s>,you
you,you
you,get
<s>,i
i,can't
see,it
it,<\s>
<s>,i
i,xxx
<s>,you
you,have
<s>,i
i,can't
<s>,i
i,am
er,i
i,think
<s>,i
i,will
will,i
i,will
help,you
you,<\s>
<s>,he
he,can't
<s>,he
he,he's
<s>,you
you,look
after,him
him,<\s>
knocked,him
him,over
<s>,i
i,don't
want,him
him,<\s>
put,it
it,on
<s>,i
i,want
want,i
i,have
on,it
it,<\s>
and,i
i,get
<s>,i
i,give
give,it
it,to
got,it
it,<\s>
<s>,it
it,can
<s>,you
you,got
a,you
you,got
put,him
him,in
<s>,he
he,can't
<s>,i
i,want
<s>,he
he,can
<s>,he
he,can't
<s>,i
i,hurt
<s>,we
we,like
like,we
we,want
<s>,we
we,went
said,it
it,was
<s>,you
you,xxx
<s>,it
it,was
<s>,it
it,was
<s>,it
it,was
<s>,it
it,was
<s>,it
it,rain
<s>,we
we,can't
<s>,it
it,too
took,us
us,out
<s>,you
you,got
<s>,i
i,wanna
carry,them
them,<\s>
<s>,you
you,kiss
hurt,it
it,<\s>
<s>,i
i,bit
got,it
it,wrong
<s>,i
i,xxx
<s>,i
i,have
<s>,i
i,can't
<s>,i
i,don't
<s>,you
you,ring
course,you
you,can
<s>,i
i,don't
<s>,i
i,like
<s>,i
i,think
put,it
it,on
<s>,i
i,can't
<s>,we
we,have
<s>,you
you,got
<s>,you
you,can
yeah,you
you,can
<s>,he
he,hafta
cut,it
it,<\s>
<s>,i
i,bought
<s>,i
i,did
<s>,i
i,bought
bought,it
it,<\s>
<s>,you
you,like
<s>,i
i,throw
throw,them
them,in
crunched,them
them,<\s>
<s>,he
he,go
crunched,them
them,<\s>
<s>,he
he,go
crunch,them
them,in
crunched,them
them,<\s>
take,them
them,to
leave,them
them,that
<s>,he
he,go
put,them
them,in
<s>,he
he,is
man,he
he,is
leave,them
them,postman_pat
<s>,he
he,leave
leave,them
them,at
crunched,them
them,anna
<s>,he
he,go
crunch,he
he,down
<s>,i
i,can't
<s>,i
i,am
and,i
i,can
<s>,i
i,get
get,it
it,<\s>
<s>,i
i,throw
throw,it
it,in
have,it
it,<\s>
<s>,you
you,get
get,it
it,<\s>
is,it
it,<\s>
<s>,you
you,can't
<s>,you
you,and
and,me
me,<\s>
why,i
i,can't
<s>,me
me,<\s>
at,it
it,<\s>
<s>,i
i,go
near,it
it,<\s>
<s>,i
i,want
<s>,i
i,want
<s>,you
you,xxx
<s>,i
i,could
<s>,i
i,will
dig,it
it,out
out,i
i,will
<s>,i
i,will
um,i
i,can't
can't,i
i,can't
is,it
it,<\s>
<s>,i
i,am
<s>,it
it,won't
<s>,you
you,can
<s>,i
i,am
throwing,them
them,to
<s>,i
i,can't
there,you
you,are
what,he
he,was
<s>,they
they,can
do,they
they,drink
get,it
it,on
<s>,i
i,will
want,her
her,eyes
hurt,me
me,<\s>
<s>,i
i,go
do,it
it,on
<s>,i
i,will
and,you
you,don't
<s>,you
you,don't
<s>,i
i,hafta
course,i
i,will
<s>,i
i,can
broke,her
her,leg
<s>,you
you,<\s>
nurse,her
her,<\s>
<s>,i
i,can't
<s>,it
it,won't
<s>,i
i,am
<s>,you
you,like
like,them
them,<\s>
<s>,they
they,very
wicked,i
i,say
<s>,i
i,don't
<s>,i
i,want
course,i
i,am
<s>,i
i,just
why,you
you,why
why,you
you,xxx
<s>,i
i,am
with,them
them,<\s>
<s>,it
it,is
<s>,i
i,may
behind,me
me,<\s>
give,me
me,some
<s>,they
they,have
yes,they
they,are
<s>,it
it,missis_robert
disturbing,us
us,<\s>
<s>,he
he,shouldn't
disturbing,us
us,<\s>
why,he
he,making
make,it
it,make
make,it
it,properly
and,you
you,get
<s>,it
it,built
built,it
it,<\s>
<s>,i
i,think
<s>,i
i,put
leave,it
it,xxx
<s>,i
i,have
<s>,i
i,like
<s>,it
it,much
bigger,it
it,<\s>
<s>,he
he,won't
there,you
you,are
how,he
he,goes
call,it
it,coffee
<s>,we
we,hafta
call,it
it,coffee
<s>,we
we,hafta
call,it
it,coffee
<s>,you
you,can
call,it
it,coffee
course,i
i,did
<s>,it
it,is
<s>,it
it,big
<s>,i
i,can
there,you
you,are
<s>,i
i,can't
do,it
it,<\s>
smash,it
it,<\s>
when,we
we,went
what,he
he,was
with,you
you,<\s>
was,it
it,<\s>
when,it
it,<\s>
break,him
him,<\s>
put,me
me,up
<s>,he
he,might
<s>,he
he,don't
<s>,i
i,will
<s>,i
i,can't
for,them
them,<\s>
knock,it
it,down
<s>,i
i,will
kiss,him
him,better
what,you
you,use
<s>,i
i,can't
what,you
you,use
with,them
them,<\s>
yes,it
it,is
<s>,he
he,don't
<s>,i
i,will
tipping,it
it,<\s>
build,it
it,up
<s>,i
i,can't
<s>,i
i,don't
<s>,i
i,go
<s>,i
i,get
course,you
you,can
<s>,it
it,started
<s>,i
i,am
<s>,i
i,am
<s>,me
me,and
<s>,me
me,and
and,me
me,will
<s>,i
i,did
put,it
it,in
<s>,i
i,can't
see,it
it,<\s>
see,it
it,<\s>
yes,i
i,can
<s>,i
i,have
for,you
you,just
let,me
me,have
have,them
them,<\s>
<s>,i
i,have
<s>,it
it,might
<s>,it
it,it
it,<\s>
<s>,i
i,have
there,you
you,are
here,you
you,are
here,it
it,is
and,he
he,and
because,he
he,has
<s>,i
i,think
think,he
he,got
here,you
you,are
<s>,i
i,xxx
<s>,i
i,think
<s>,he
he,wants
for,me
me,<\s>
<s>,it
it,just
<s>,you
you,<\s>
<s>,i
i,need
yes,we
we,do
to,you
you,<\s>
<s>,i
i,don't
for,him
him,<\s>
<s>,i
i,did
<s>,i
i,went
put,them
them,in
<s>,he
he,gets
<s>,he
he,<\s>
<s>,i
i,don't
<s>,i
i,know
<s>,he
he,he
he,des
because,he
he,gets
and,he
he,can't
because,he
he,he
he,hasn't
yes,he
he,does
<s>,they
they,cross
because,they
they,are
because,they
they,want
do,it
it,again
<s>,i
i,need
and,he
he,looks
because,they
they,want
<s>,i
i,don't
because,he
he,wants
<s>,i
i,got
got,i
i,just
<s>,you
you,you
you,cook
and,he
he,like
<s>,i
i,wanna
<s>,he
he,often
keep,him
him,in
<s>,he
he,wait
<s>,it
it,soon
<s>,i
i,go
put,them
them,<\s>
put,them
them,<\s>
<s>,i
i,don't
<s>,i
i,xxx
<s>,i
i,hafta
and,he
he,won't
there,you
you,are
and,he
he,pick
<s>,he
he,pick
of,him
him,<\s>
<s>,i
i,have
<s>,i
i,wanna
<s>,you
you,you
you,wanna
<s>,i
i,put
and,he
he,was
and,he
he,has
and,he
he,has
<s>,he
he,left
yes,it
it,can
yes,it
it,can
yes,it
it,can
<s>,i
i,crashed
<s>,he
he,can
and,he
he,xxx
<s>,he
he,went
xxx,you
you,like
<s>,i
i,go
has,she
she,got
on,her
her,<\s>
<s>,i
i,hurt
finger,i
i,hurt
<s>,i
i,hurt
<s>,i
i,play
<s>,i
i,cut
<s>,i
i,like
<s>,i
i,am
taking,her
her,trousers
taking,her
her,shorts
<s>,i
i,don't
<s>,i
i,don't
let,me
me,have
let,me
me,have
<s>,i
i,can't
<s>,i
i,can't
<s>,i
i,hafta
take,her
her,clothes
get,it
it,off
taking,her
her,knick_knicks
splashed,her
her,<\s>
<s>,i
i,didn't
like,i
i,don't
<s>,i
i,don't
bite,her
her,leg
<s>,i
i,don't
where,it
it,is
and,it
it,just
got,it
it,<\s>
<s>,he
he,can't
<s>,i
i,want
<s>,i
i,go
<s>,i
i,don't
<s>,i
i,get
<s>,i
i,get
get,i
i,need
is,it
it,<\s>
<s>,i
i,can't
<s>,i
i,can't
<s>,i
i,can't
<s>,i
i,have
<s>,i
i,have
let,me
me,have
<s>,i
i,want
<s>,i
i,want
here,you
you,are
<s>,i
i,want
<s>,i
i,got
<s>,i
i,have
give,me
me,chicken
<s>,i
i,go
give,you
you,the
<s>,we
we,have
<s>,i
i,have
got,i
i,have
for,you
you,<\s>
for,you
you,<\s>
cook,it
it,<\s>
cook,it
it,<\s>
for,me
me,<\s>
<s>,i
i,go
<s>,i
i,go
do,it
it,with
<s>,i
i,get
there,we
we,are
mix,it
it,up
to,you
you,<\s>
let,me
me,have
<s>,it
it,don't
let,me
me,have
now,i
i,could
do,you
you,a
<s>,i
i,have
<s>,i
i,don't
eat,it
it,<\s>
<s>,i
i,wanna
eat,him
him,<\s>
<s>,i
i,wanna
eat,him
him,<\s>
<s>,you
you,got
<s>,i
i,wanna
cut,it
it,<\s>
cut,it
it,<\s>
<s>,i
i,don't
<s>,i
i,haven't
can,we
we,put
<s>,i
i,give
give,it
it,to
<s>,he
he,got
<s>,he
he,has
<s>,you
you,got
<s>,i
i,go
eat,i
i,go
<s>,i
